mot;occurrence;frequence
ésope;1;0.0
spoliation;1;0.0
trousser;17;0.0
victorine;2;0.0
aiguisée;4;0.0
rouge;1488;0.001
intérieurement;9;0.0
beaune;1;0.0
mordiller;10;0.0
reguériron;1;0.0
vendange;19;0.0
imagina;1;0.0
toison;18;0.0
sacristain;9;0.0
eucologe;1;0.0
genevois;1;0.0
retenir;530;0.0004
nuée;91;0.0001
prononçant;2;0.0
réprobation;3;0.0
suie;33;0.0
job;1;0.0
prédisposer;4;0.0
évaser;9;0.0
demi-dieu;1;0.0
ivre;135;0.0001
centaine;99;0.0001
piger;1;0.0
brouillage;1;0.0
sinistre;79;0.0001
paroissien;28;0.0
paraission;1;0.0
transparente;4;0.0
déployant;1;0.0
adhésif;1;0.0
reconquis;1;0.0
terrifia;8;0.0
concierge;247;0.0002
étale;13;0.0
marquetait;1;0.0
éminence;1;0.0
cervell;10;0.0
engrosse;1;0.0
protectionniste;2;0.0
thermes;5;0.0
lair;2;0.0
bataillon;46;0.0
indécision;18;0.0
pétillement;13;0.0
dit:«il;1;0.0
feuilletant;1;0.0
enleva;7;0.0
champs-de-mar;1;0.0
déchir;1;0.0
élargît;1;0.0
tête;4545;0.003
ressembl;17;0.0
tull;2;0.0
sensé;2;0.0
sauterelle;15;0.0
télégraphique;10;0.0
replonger;39;0.0
yssoit;1;0.0
imploration;4;0.0
alarmée;3;0.0
fureté;1;0.0
raison;870;0.0006
liqueur;100;0.0001
panai;1;0.0
parfumeus;2;0.0
grand-vicaire;1;0.0
menteur;49;0.0
terreau;23;0.0
dîné;1;0.0
cléricalisme;1;0.0
frappe;23;0.0
impardonnable;7;0.0
comptez;17;0.0
inintelliger;1;0.0
grill;16;0.0
culott;6;0.0
gobelin;6;0.0
rattrapaient;1;0.0
désir;959;0.0006
bourrasque;28;0.0
duchess;1;0.0
dévoraient;4;0.0
sauteur;3;0.0
veuvage;15;0.0
basculer;4;0.0
dénaturé;3;0.0
entr’ouvraient;1;0.0
présag;5;0.0
calembour;5;0.0
politiquemer;1;0.0
ratisse;1;0.0
roupieus;1;0.0
ordonnance;54;0.0
radigon;1;0.0
godillot;2;0.0
tortillon;2;0.0
tablettièr;1;0.0
broncher;11;0.0
marc;13;0.0
amusante;1;0.0
extermination;13;0.0
contregarde;1;0.0
bailleur;1;0.0
bassiner;3;0.0
spatule;1;0.0
registre;51;0.0
spika;1;0.0
confinement;1;0.0
haï;1;0.0
dissip;1;0.0
rationne;1;0.0
amusement;30;0.0
aimable;296;0.0002
demi-hallucination;3;0.0
subordination;1;0.0
renfermer;32;0.0
désagréger;1;0.0
citait;15;0.0
avenant;12;0.0
effraient;2;0.0
copain;6;0.0
contumélie;1;0.0
délivre;8;0.0
augmentent;1;0.0
remplace;4;0.0
déclarer;616;0.0004
grelotte;1;0.0
accueillante;1;0.0
ébahir;6;0.0
parleron;3;0.0
démasquera;1;0.0
flânât;1;0.0
mauve;30;0.0
première;19;0.0
éteignent;3;0.0
funèbre;35;0.0
infirmer;2;0.0
écumoire;3;0.0
gaspille;1;0.0
oubli;93;0.0001
grimpa;12;0.0
prévaloir;2;0.0
brasserie;30;0.0
déboulonner;1;0.0
fulminant;2;0.0
inquiétait;31;0.0
murailler;2;0.0
défi;31;0.0
thérèse;195;0.0001
colonel;234;0.0002
moissonneur;5;0.0
bleuâtre;80;0.0001
stendhal;2;0.0
sarde;1;0.0
chéjeau;1;0.0
reconnaissant;48;0.0
ensoleillée;11;0.0
frottât;1;0.0
brodait;4;0.0
menue;16;0.0
pertinemment;2;0.0
rougit;10;0.0
semaient;2;0.0
atteindre;253;0.0002
chauffeur;63;0.0
boulevard;387;0.0003
avalât;1;0.0
orchestration;2;0.0
satisfaisante;1;0.0
prélati;1;0.0
exhalèrent;1;0.0
sédill;1;0.0
cha;13;0.0
entreprenant;6;0.0
pourvoirie;1;0.0
charmèrent;1;0.0
hypocrisie;24;0.0
occasion;261;0.0002
agenouillée;7;0.0
escoraille;8;0.0
révèlent;1;0.0
prononciation;3;0.0
épouvantée;4;0.0
séduction;67;0.0
collier;75;0.0001
admiration;209;0.0001
balayer;216;0.0001
secoua;73;0.0
braquer;27;0.0
maçonnerie;16;0.0
dédoublement;6;0.0
statistique;10;0.0
stylé;1;0.0
laqué;1;0.0
alexandrinum;1;0.0
corporel;9;0.0
traitait;21;0.0
caler;15;0.0
enflammé;17;0.0
referai;1;0.0
attaquent;1;0.0
cabriolant;1;0.0
tangible;6;0.0
dansant;30;0.0
encarter;1;0.0
américaniser;1;0.0
fareinisme;1;0.0
plèbe;3;0.0
fermentée;1;0.0
répugner;66;0.0
enchantaient;4;0.0
engourdissaient;1;0.0
friamment;1;0.0
bomba;1;0.0
paille;249;0.0002
familiariser;4;0.0
regrimper;2;0.0
aimèrent;1;0.0
roulèrent;2;0.0
mentai;1;0.0
aversion;8;0.0
contralto;1;0.0
impalpable;5;0.0
sardine;9;0.0
périclité;1;0.0
voler;501;0.0003
marchât;7;0.0
flotte;9;0.0
choir;13;0.0
immortel;18;0.0
tanguer;1;0.0
éclosaient;1;0.0
collection;45;0.0
tome;7;0.0
harassée;1;0.0
effrontémer;9;0.0
sanguinoler;1;0.0
vacuité;2;0.0
chancelant;11;0.0
ensevelît;1;0.0
injection;9;0.0
insinuant;8;0.0
achevée;1;0.0
appendre;1;0.0
occurrer;1;0.0
fort;1958;0.0013
dérivant;1;0.0
assurément;21;0.0
chanterai;1;0.0
vicair;4;0.0
oeuf;2;0.0
mouill;1;0.0
économiquement;4;0.0
rattrape;2;0.0
aspergea;2;0.0
trois-bons-dieu;1;0.0
asperg;1;0.0
1476;1;0.0
strictement;17;0.0
obtint;13;0.0
huileuse;2;0.0
boud;1;0.0
escaillage;5;0.0
culbutaient;2;0.0
invraisemblance;2;0.0
drain;4;0.0
fêtait;1;0.0
divertissant;2;0.0
proscrire;4;0.0
crépusculaire;12;0.0
drager;1;0.0
investi;2;0.0
jean-bart;1;0.0
volte;2;0.0
séparant;1;0.0
houilleur;4;0.0
centimètre;24;0.0
crêpage;2;0.0
califourchon;25;0.0
illettré;1;0.0
gardait;60;0.0
entretien;73;0.0
oscillation;7;0.0
gratitude;50;0.0
détal;1;0.0
aiguille;140;0.0001
écot;4;0.0
inintelligente;1;0.0
ânesse;2;0.0
relation;99;0.0001
asticot;5;0.0
gastronomique;2;0.0
environnant;14;0.0
élite;10;0.0
m.hédouin;1;0.0
écout;30;0.0
voluptueux;59;0.0
poter;1;0.0
charlesx;3;0.0
chabraque;1;0.0
infectieux;1;0.0
vendangeur;1;0.0
manquant;6;0.0
vendez;2;0.0
pailleter;4;0.0
difficulter;23;0.0
madameraquin;13;0.0
phraser;1;0.0
indéterminé;9;0.0
superposer;13;0.0
battoir;26;0.0
écœurée;1;0.0
mariez;9;0.0
grog;25;0.0
broyeur;1;0.0
malfaiteur;6;0.0
chavire;1;0.0
subalterne;4;0.0
pomologie;1;0.0
factu;1;0.0
radieux;60;0.0
ventru;19;0.0
efflanquer;5;0.0
gaudrioler;1;0.0
patard;2;0.0
pourra;20;0.0
fumeux;33;0.0
resteraient;3;0.0
rhabilla;6;0.0
bouderier;2;0.0
équipé;3;0.0
débilitant;1;0.0
simonn;5;0.0
promontoire;5;0.0
insensibilité;8;0.0
rompu;12;0.0
jugé;1;0.0
teinter;29;0.0
rencontrai;6;0.0
vénus;3;0.0
arrière-grand’mèr;1;0.0
quarantaine;38;0.0
maniement;8;0.0
lign;6;0.0
remplissait;1;0.0
éternûment;1;0.0
échancraient;1;0.0
sarment;11;0.0
mmehaffner;5;0.0
migrateur;2;0.0
ébénier;1;0.0
louchaient;1;0.0
incitaient;1;0.0
séjourner;12;0.0
madamehourdequin;2;0.0
écuyer;28;0.0
descendra;4;0.0
quill;1;0.0
feuillée;1;0.0
poussât;1;0.0
convive;84;0.0001
rainure;3;0.0
coupeur;3;0.0
appétante;1;0.0
exclusive;1;0.0
acquittement;2;0.0
sévèrement;40;0.0
recommencèrent;7;0.0
emmène;12;0.0
floc;1;0.0
phénique;1;0.0
trente-cinquième;5;0.0
hémorragie;14;0.0
groséline;1;0.0
fécamp;3;0.0
retirée;3;0.0
catarrheux;1;0.0
humidité;115;0.0001
ergoteur;1;0.0
immobiler;1;0.0
conseillant;2;0.0
réprouvabl;1;0.0
débitent;1;0.0
ébranla;10;0.0
direction;133;0.0001
alto;1;0.0
raspail;1;0.0
properce;1;0.0
remettra;5;0.0
manièr;2;0.0
continuité;7;0.0
brasero;2;0.0
balançoir;1;0.0
curure;1;0.0
fourneau;121;0.0001
blanquette;14;0.0
vénerie;2;0.0
ossifier;3;0.0
recoller;11;0.0
chuite;1;0.0
dématérialisation;1;0.0
bandeau;33;0.0
grand-porte;3;0.0
gobergerai;1;0.0
bourbon;6;0.0
soisson;1;0.0
serki;1;0.0
chahut;14;0.0
enlèv;1;0.0
indéfiniment;25;0.0
couve;1;0.0
décommander;1;0.0
fiacr;32;0.0
gâtée;4;0.0
chapiteal;1;0.0
attifement;1;0.0
fiasco;1;0.0
tergiversation;2;0.0
raffalé;1;0.0
magister;1;0.0
renchérit;5;0.0
multiplication;2;0.0
fichtre;69;0.0
embêté;4;0.0
abréger;15;0.0
pignocher;1;0.0
embêta;1;0.0
percheron;4;0.0
tranchée;54;0.0
m.de;9;0.0
achetée;1;0.0
mémoire;225;0.0002
égaiement;1;0.0
apporte;17;0.0
merle;18;0.0
ramure;6;0.0
larynx;2;0.0
seychal;1;0.0
refuser;868;0.0006
menaçât;1;0.0
âg;32;0.0
hospital;3;0.0
détestable;22;0.0
quittant;9;0.0
adresse;226;0.0002
égal;213;0.0001
criminelle;8;0.0
ricanait;3;0.0
habitue;1;0.0
effectuer;18;0.0
brûlante;15;0.0
salivant;5;0.0
petit-lait;1;0.0
dodo;25;0.0
surexcitée;1;0.0
ossement;14;0.0
tordre;317;0.0002
brugnon;2;0.0
présenter;434;0.0003
encanaillé;1;0.0
béate;12;0.0
glacer;391;0.0003
terroir;2;0.0
cataracte;5;0.0
ressentiment;7;0.0
stoïcisme;4;0.0
pousse-cailloux;1;0.0
repen;4;0.0
âpreter;3;0.0
surmontant;1;0.0
grain;119;0.0001
épurer;15;0.0
désire;12;0.0
ardois;3;0.0
posément;22;0.0
oiseau;252;0.0002
tranquillement;379;0.0003
hédouin;1;0.0
rôder;196;0.0001
invaincu;2;0.0
rédigera;1;0.0
aposter;1;0.0
trimestriel;1;0.0
rappelez;1;0.0
quatre-saisons;2;0.0
portefeuille;53;0.0
balourd;2;0.0
séculier;5;0.0
magnifiquement;12;0.0
guimpe;9;0.0
pareiller;2;0.0
pas-de-calai;4;0.0
fictivement;1;0.0
raturer;5;0.0
coupl;1;0.0
simplement:—j;1;0.0
passe-partout;2;0.0
tortura;4;0.0
étriquer;7;0.0
assuranc;2;0.0
finissez;1;0.0
enfourcher;4;0.0
distribue;2;0.0
civi;1;0.0
épate;1;0.0
doutez;2;0.0
auparavant;111;0.0001
patienc;7;0.0
21janvier;1;0.0
bouddhisme;2;0.0
blessure;139;0.0001
arrangeaient;1;0.0
lustre;87;0.0001
vivotaient;1;0.0
guêtrer;1;0.0
préparez;1;0.0
confrontation;1;0.0
buanderie;2;0.0
chantonnant;4;0.0
cab;1;0.0
ostensiblement;1;0.0
ignore;18;0.0
dessus-de-pendule;1;0.0
ulve;2;0.0
antérieur;2;0.0
oscilla;2;0.0
promenade;356;0.0002
endimancher;15;0.0
rationna;1;0.0
abat;6;0.0
indélicat;2;0.0
détachée;12;0.0
recoiffait;1;0.0
révisable;1;0.0
accéléra;7;0.0
trantran;1;0.0
crânement;13;0.0
vigueur;46;0.0
limon;6;0.0
accompagnaient;9;0.0
bookmaker;15;0.0
brou;3;0.0
clignotement;2;0.0
terrasse;156;0.0001
soubresaut;18;0.0
baignoire;48;0.0
assignation;2;0.0
clarinette;9;0.0
malengin;2;0.0
hurlera;1;0.0
meum;2;0.0
torrentueuse;1;0.0
susurrement;1;0.0
jean;4;0.0
délaissement;1;0.0
cabrer;18;0.0
spongieux;3;0.0
clin;15;0.0
immodéré;5;0.0
gémissant;8;0.0
renvoyer;225;0.0002
sanglota;20;0.0
pointilleux;2;0.0
marmaille;14;0.0
généralisée;1;0.0
tabuche;6;0.0
canicule;1;0.0
anecdote;41;0.0
véronique;17;0.0
géographique;1;0.0
passage;424;0.0003
guenillon;1;0.0
boutonnant;1;0.0
fouiner;4;0.0
pardonner;215;0.0001
ombrell;4;0.0
nec;1;0.0
marchaient;12;0.0
bas;570;0.0004
serf;6;0.0
tenaient;43;0.0
préfacepréface;1;0.0
xviiiesiècle;9;0.0
impulsion;28;0.0
converser;5;0.0
écum;2;0.0
m.hupel;8;0.0
buvotter;2;0.0
résistance;7;0.0
armoirie;15;0.0
isolaient;1;0.0
q;1;0.0
entrecoupé;21;0.0
prétention;34;0.0
triomphant;92;0.0001
empêcherez;2;0.0
tressailli;6;0.0
chatouillât;1;0.0
égorge;2;0.0
griffant;2;0.0
baedeker;1;0.0
fumèrent;4;0.0
convînt;1;0.0
dégénérescence;16;0.0
applique;15;0.0
escopetterie;1;0.0
hospice;16;0.0
engourdissant;1;0.0
bellement;1;0.0
grasse;76;0.0001
traîneraient;1;0.0
ennuyeux;43;0.0
criai;10;0.0
travertin;1;0.0
zézayant;5;0.0
larder;3;0.0
chipotant;1;0.0
inexcusable;2;0.0
réincarner;2;0.0
contrebandier;14;0.0
adroit;54;0.0
saignait;2;0.0
natif;19;0.0
construite;1;0.0
repenser;4;0.0
semblât;1;0.0
ménageait;1;0.0
bousculer;182;0.0001
plumeau;18;0.0
expurgée;1;0.0
élargir;316;0.0002
ornithomancie;1;0.0
latérau;1;0.0
littératur;2;0.0
brouillaient;1;0.0
rat-de-cave;4;0.0
fougue;22;0.0
patricien;1;0.0
bouton;193;0.0001
brisait;3;0.0
trempée;5;0.0
session;11;0.0
coït;2;0.0
cépée;1;0.0
inusiter;5;0.0
pipe;212;0.0001
recrutement;3;0.0
casa;1;0.0
asséner;4;0.0
socle;15;0.0
monnaie;90;0.0001
liguer;5;0.0
gaminer;4;0.0
aill;18;0.0
déprécatoire;1;0.0
accueillie;1;0.0
cafetière;20;0.0
anner;2;0.0
emblave;1;0.0
jambage;1;0.0
village;396;0.0003
questionné;1;0.0
délogeât;1;0.0
trentième;1;0.0
attacher;292;0.0002
supplier;225;0.0002
déclarai;2;0.0
lattis;1;0.0
indéfinissable;32;0.0
pâte;65;0.0
perlé;8;0.0
tourmentai;1;0.0
logement;173;0.0001
considération;38;0.0
imaginaire;39;0.0
possesseur;9;0.0
barbouillé;6;0.0
sauvagine;2;0.0
bleuie;9;0.0
impiété;5;0.0
plaisamment;19;0.0
incarner;20;0.0
lamelle;2;0.0
roquette;1;0.0
deliquisti;4;0.0
détonner;5;0.0
excitaient;5;0.0
galop;209;0.0001
vertèbre;3;0.0
sauvez;15;0.0
sourdemer;6;0.0
printanier;8;0.0
vibrer;69;0.0
éblouir;21;0.0
déménager;49;0.0
les«embrasser;1;0.0
dépendance;24;0.0
approchon;1;0.0
venon;1;0.0
possédé;10;0.0
revernir;2;0.0
cylindrer;2;0.0
bêla;1;0.0
ronfla;2;0.0
obstacl;1;0.0
européen;5;0.0
par;21;0.0
curer;48;0.0
fraîcher;2;0.0
baignade;1;0.0
gobeur;3;0.0
bulle;18;0.0
fangeux;8;0.0
subvenir;1;0.0
ventre;684;0.0005
déracinent;1;0.0
paternellement;18;0.0
désabuser;6;0.0
office;67;0.0
compensation;22;0.0
apport;8;0.0
attiraient;10;0.0
chabanne;1;0.0
doul;1;0.0
ostracisme;1;0.0
autographier;1;0.0
jardinet;10;0.0
mèche;103;0.0001
ite;1;0.0
vicomte;54;0.0
fracasser;25;0.0
pindare;1;0.0
crêté;1;0.0
atrophiement;1;0.0
précède;1;0.0
hâve;11;0.0
meurtrie;19;0.0
groseillette;2;0.0
périer;1;0.0
spécialiter;1;0.0
excavation;5;0.0
voisinage;117;0.0001
grade;28;0.0
eglise;1;0.0
avantageux;18;0.0
pansage;1;0.0
sourît;1;0.0
friponnerie;2;0.0
cracher;178;0.0001
regagna;5;0.0
couillard;1;0.0
essaierez;1;0.0
offense;12;0.0
lanturlu;1;0.0
dégosille;1;0.0
aubain;1;0.0
canot;24;0.0
mollasson;1;0.0
pès;1;0.0
attendez;11;0.0
cherté;3;0.0
méthod;4;0.0
séché;2;0.0
«faudra;1;0.0
tournoiement;10;0.0
défaillit;2;0.0
petite-nièce;1;0.0
cafer;2;0.0
copiste;2;0.0
paralys;2;0.0
hilare;2;0.0
infréquenter;1;0.0
concordent;1;0.0
retourna;35;0.0
buissonnière;2;0.0
rejoignent;2;0.0
noueuser;1;0.0
madamedelestang;1;0.0
motte;31;0.0
putréfaction;4;0.0
diminutif;4;0.0
démenti;10;0.0
militairement;8;0.0
stupéfier;63;0.0
pouvaient;33;0.0
irresponsable;2;0.0
insurger;10;0.0
mirage;11;0.0
ronge;4;0.0
nettoyerer;1;0.0
craignai;3;0.0
courez;2;0.0
circonstancier;1;0.0
solde;16;0.0
foisonner;9;0.0
recrudescence;4;0.0
comptaient;6;0.0
manuale;1;0.0
actualité;8;0.0
réciproquement;2;0.0
décraqueler;1;0.0
baraquement;5;0.0
fac;1;0.0
brave;428;0.0003
affairé;7;0.0
montagnard;2;0.0
livraison;9;0.0
fourbir;3;0.0
recouche;1;0.0
somnambulisme;3;0.0
pépite;2;0.0
entame;6;0.0
cortége;20;0.0
bade;8;0.0
localiser;2;0.0
anxieuse;1;0.0
transfigurer;17;0.0
échauder;4;0.0
aplatit;2;0.0
pauvreté;43;0.0
sourdement;80;0.0001
fleuron;5;0.0
répugnent;1;0.0
hériter;33;0.0
demi-silence;4;0.0
contrariéter;3;0.0
trépasser;8;0.0
enveloppaient;7;0.0
sacrebleu;9;0.0
désœuvrée;3;0.0
puissant;180;0.0001
pillard;9;0.0
contrast;1;0.0
assouplir;14;0.0
possédon;1;0.0
bois-les-dame;1;0.0
autodafé;1;0.0
gest;48;0.0
maniant;3;0.0
condoléances;8;0.0
porte-moi;2;0.0
coula;10;0.0
armée;382;0.0003
prestemer;3;0.0
disparaître;720;0.0005
bouleverser;268;0.0002
intolérer;2;0.0
vasque;12;0.0
alimentation;1;0.0
mélilot;1;0.0
mêlant;1;0.0
homéopathie;2;0.0
quatre-vingt-troi;1;0.0
bué;10;0.0
anneler;1;0.0
incite;1;0.0
mélancoliquement;16;0.0
débrutir;1;0.0
vertigo;1;0.0
hominal;1;0.0
chapellerie;1;0.0
attitude;245;0.0002
sifflotant;4;0.0
trapp;1;0.0
attrer;22;0.0
enroulement;9;0.0
livre;752;0.0005
gazouillant;2;0.0
bove;12;0.0
poussiéreu;5;0.0
butin;11;0.0
nois;4;0.0
amorce;4;0.0
secrètemer;7;0.0
étonnant:—ce;1;0.0
saignerait;2;0.0
gesticulation;3;0.0
légèreter;2;0.0
abandonn;1;0.0
péril;70;0.0
haveur;41;0.0
auriez;11;0.0
toutes-puissance;1;0.0
élargissement;18;0.0
dégageaient;2;0.0
aiguillonner;10;0.0
copulation;1;0.0
filtrer;23;0.0
hérési;1;0.0
énigme;17;0.0
accablé;15;0.0
écharpiller;1;0.0
irréel;4;0.0
amincit;1;0.0
gourbi;1;0.0
algue;28;0.0
enivrant;3;0.0
rose;1153;0.0008
cadence;23;0.0
mèneraient;1;0.0
amène;44;0.0
aplanir;3;0.0
accueil;54;0.0
balancement;60;0.0
successif;20;0.0
affriolant;1;0.0
duc;65;0.0
ascension;13;0.0
allégoriquement;1;0.0
croustade;1;0.0
madamemouret;5;0.0
triomphal;53;0.0
droit;694;0.0005
rio;1;0.0
procura;1;0.0
assistant;26;0.0
chaudière;28;0.0
croisser;2;0.0
tenable;5;0.0
trompât;2;0.0
autriche;1;0.0
poussiéreuse;2;0.0
gouache;2;0.0
déshonorant;3;0.0
goûtaient;2;0.0
tyranniquement;4;0.0
restât;38;0.0
apparaissant;1;0.0
écarteler;12;0.0
sermonnerez;1;0.0
supplié;1;0.0
alluma;2;0.0
bai;9;0.0
crossette;1;0.0
enlevant;1;0.0
répèt;13;0.0
bonifier;1;0.0
pièce;1689;0.0011
modeste;90;0.0001
considérait;8;0.0
catéchisait;3;0.0
arbalète;1;0.0
carrefour;70;0.0
rassortiment;3;0.0
charlot;2;0.0
crucifixion;2;0.0
sentirent;3;0.0
invente;3;0.0
chevreuil;11;0.0
amusaient;12;0.0
saliver;5;0.0
nemi;1;0.0
lapideraient;1;0.0
agé;1;0.0
chariton;1;0.0
pâques;6;0.0
figuière;1;0.0
fardeau;24;0.0
ramification;3;0.0
bien—;1;0.0
mémère;1;0.0
thyrse;1;0.0
cigale;13;0.0
feuilleté;2;0.0
refermer;239;0.0002
consommation;51;0.0
parleur;5;0.0
guérissait;2;0.0
battiez;1;0.0
couteal;1;0.0
journalier;25;0.0
valu;13;0.0
veill;1;0.0
sagesse;83;0.0001
dominante;1;0.0
dépit;78;0.0001
enjolivée;1;0.0
conter;337;0.0002
xximadam;1;0.0
mundabor;1;0.0
complication;50;0.0
éclamer;1;0.0
grisant;7;0.0
chômage;20;0.0
alourdi;27;0.0
vabre;16;0.0
consultatif;2;0.0
extrême-orient;2;0.0
livrât;1;0.0
jocriss;1;0.0
créât;2;0.0
pozzo;11;0.0
table;1966;0.0013
agglutiner;1;0.0
meurtrissait;2;0.0
trovato;7;0.0
tâtonnant;11;0.0
adoraient;8;0.0
entre-féliciter;1;0.0
formidable;139;0.0001
irrésistiblement;4;0.0
satanise;2;0.0
démontrer;40;0.0
palissade;37;0.0
magique;21;0.0
cochonner;3;0.0
coiffeur;35;0.0
grillade;5;0.0
topa;1;0.0
encadrement;19;0.0
écrivaillon;1;0.0
forêt;255;0.0002
sacquer;1;0.0
critique;89;0.0001
lorgnon;5;0.0
début;118;0.0001
allumeur;5;0.0
sévissent;1;0.0
trouvion;1;0.0
baptiser;45;0.0
chur;3;0.0
tiendront;1;0.0
m.kahn;1;0.0
magnétiser;1;0.0
renommer;12;0.0
tout-à-coup;1;0.0
blêmirent;1;0.0
suppliant;55;0.0
matait;1;0.0
assîme;1;0.0
brocher;12;0.0
appeller;1;0.0
machine;451;0.0003
momentanée;1;0.0
vingtrer;1;0.0
déterminée;2;0.0
bombance;9;0.0
café;652;0.0004
honnir;3;0.0
fignoleur;1;0.0
réjouir;67;0.0
hobèr;1;0.0
cahin;2;0.0
fétident;1;0.0
bourder;1;0.0
effervescence;8;0.0
comprirent;8;0.0
voulût;10;0.0
étendue;21;0.0
chauvinisme;1;0.0
dema;1;0.0
tracassier;1;0.0
amélioration;15;0.0
bégaya;16;0.0
joinville-le-pont;1;0.0
noir;2362;0.0016
exaspéré;13;0.0
habillé;20;0.0
refuge;36;0.0
infamie;39;0.0
dadais;6;0.0
décoller;17;0.0
mûrie;1;0.0
doublant;1;0.0
née;2;0.0
intelligible;3;0.0
infliger;25;0.0
infranchissable;18;0.0
aspirer;64;0.0
mettre;4883;0.0033
congénère;1;0.0
blette;2;0.0
musquée;1;0.0
fourchée;5;0.0
fresque;7;0.0
zachari;2;0.0
jeuness;1;0.0
croquis;15;0.0
stratagème;3;0.0
frisson;581;0.0004
souscription;13;0.0
niche;47;0.0
fétidité;4;0.0
hésite;1;0.0
irritait;3;0.0
île;112;0.0001
pénalité;3;0.0
désillusionnante;1;0.0
excellemment;3;0.0
act;3;0.0
désappointement;9;0.0
flambeau;32;0.0
envisage;1;0.0
dénué;1;0.0
silenc;2;0.0
demi-grosse;1;0.0
câprier;1;0.0
norbertier;1;0.0
hanchemer;1;0.0
promeneur;61;0.0
viril;14;0.0
bloqué;1;0.0
sportif;1;0.0
mêlent;2;0.0
menteu;1;0.0
expirer;46;0.0
mystérieusement;5;0.0
treillisser;1;0.0
hiatus;2;0.0
charivariqu;1;0.0
sourire;1701;0.0011
cou-de-pied;3;0.0
aspirant;2;0.0
chapiau;1;0.0
exclamer;73;0.0
portefeuill;4;0.0
flèch;2;0.0
badigeonnée;6;0.0
dévouer;73;0.0
fouillai;1;0.0
breton;4;0.0
profanation;2;0.0
demi-feuille;1;0.0
calice;43;0.0
m.bacoup;1;0.0
senestre;1;0.0
perdron;1;0.0
pourriture;50;0.0
violacer;8;0.0
coussin;42;0.0
pinçant;1;0.0
ciboulette;1;0.0
marierai;1;0.0
entortiller;12;0.0
enclos;3;0.0
personnage;152;0.0001
tangage;3;0.0
sacerdoce;20;0.0
égarement;20;0.0
installa;4;0.0
confidence;142;0.0001
lubie;7;0.0
déréliction;1;0.0
gagné;3;0.0
tonique;2;0.0
suppléer;10;0.0
contre-maître;77;0.0001
maléficié;1;0.0
franchit;11;0.0
péricliter;10;0.0
simili;4;0.0
bouilloire;9;0.0
épous;15;0.0
gothique;25;0.0
débarrassé;5;0.0
orateur;42;0.0
tabagie;1;0.0
délaissé;1;0.0
précédait;3;0.0
dérangeait;3;0.0
intelligence;295;0.0002
ataxie;7;0.0
nonongle;1;0.0
tanche;2;0.0
gundermann;1;0.0
revit;22;0.0
devinent;1;0.0
saurez;1;0.0
peccata;1;0.0
bouchon;36;0.0
ballue;1;0.0
déraisonne;2;0.0
adversaire;47;0.0
menteusement;1;0.0
fontainier;2;0.0
génésique;6;0.0
gazouillement;2;0.0
abbé;547;0.0004
ravi;102;0.0001
postal;1;0.0
rossi;2;0.0
âm;168;0.0001
prêterez;1;0.0
vitrier;5;0.0
coutumier;6;0.0
quinconce;5;0.0
buter;52;0.0
exécrait;5;0.0
vendeur;245;0.0002
fez;2;0.0
repartant;1;0.0
nivernais;1;0.0
mourai;5;0.0
inapaisable;13;0.0
désintéresser;54;0.0
plaisantant;10;0.0
écoutât;5;0.0
excitait;2;0.0
raiser;2;0.0
ecriture;1;0.0
mussoit;1;0.0
demi-mot;8;0.0
frédégaire;1;0.0
idé;12;0.0
adjoint;43;0.0
rôtie;14;0.0
prie;197;0.0001
tranquillité;140;0.0001
ramifier;9;0.0
calu;1;0.0
promena;2;0.0
gaspilleur;1;0.0
avivé;3;0.0
démonter;32;0.0
souder;13;0.0
endort;7;0.0
plantée;7;0.0
demi-succès;1;0.0
rogue;10;0.0
perdre;1806;0.0012
pitchpin;3;0.0
retenaient;16;0.0
embrassement;31;0.0
pouf;13;0.0
bourdonnante;7;0.0
respectable;28;0.0
chaval;44;0.0
frappaient;7;0.0
siphon;3;0.0
bugle;1;0.0
pelisser;1;0.0
meam;1;0.0
émue;1;0.0
inculpé;1;0.0
bure;3;0.0
chambre;2407;0.0016
choppé;1;0.0
maltraite;4;0.0
célébrant;1;0.0
saynète;1;0.0
gaillardise;10;0.0
écrivain;61;0.0
pâtur;6;0.0
marchon;10;0.0
dosither;1;0.0
abandonnant;1;0.0
monsieurfinet;2;0.0
sérénade;3;0.0
palpitante;8;0.0
pateline;1;0.0
ondulant;6;0.0
dilapider;2;0.0
dialecte;5;0.0
ripaton;2;0.0
revenu;19;0.0
dé;19;0.0
bouffait;2;0.0
éperonna;1;0.0
mollusque;1;0.0
marai;3;0.0
songé;5;0.0
constructeur;3;0.0
tuaient;6;0.0
camion;18;0.0
favoriser;23;0.0
usine;82;0.0001
pelle;73;0.0
riquiqui;1;0.0
bestialemer;1;0.0
cloportisme;1;0.0
provenait;1;0.0
haché;8;0.0
veilleuse;41;0.0
manchot;3;0.0
dentell;11;0.0
ressouvenir;11;0.0
marnage;1;0.0
reinette;1;0.0
détrousseur;3;0.0
addition;30;0.0
risqua;2;0.0
anémié;1;0.0
cueillie;6;0.0
devînt;2;0.0
enlevaient;3;0.0
sourciller;3;0.0
préparation;20;0.0
berceau;84;0.0001
archiprêtre;3;0.0
modulée;1;0.0
ustensile;26;0.0
attentif;44;0.0
eusse;9;0.0
lierai;1;0.0
reprit;338;0.0002
